Date,Open,High,Low,Close,Volume,Change
2018-06-08,100015,100025,99790,99790,1042,
2018-06-11,99925,99945,99925,99945,15,0.0015532618498848
2018-06-12,99675,99875,99645,99875,22,-0.0007003852118665
2018-06-14,99915,99915,99780,99780,20,-0.0009511889862328
2018-06-15,99595,99685,99470,99470,21,-0.0031068350370815
2018-06-18,99415,99415,99215,99215,26,-0.0025635870111591
2018-06-19,99175,99175,98965,98965,12,-0.0025197802751599
2018-06-20,99135,99135,99065,99065,20,0.0010104582428132
2018-06-21,99045,99045,98865,98865,20,-0.0020188764952303
2018-06-22,98865,98865,98780,98780,20,-0.0008597582562079
2018-06-25,98855,98855,98855,98855,10,0.0007592630087063
2018-06-26,99035,99035,98785,98940,520,0.0008598452278589
2018-06-27,98870,98870,98715,98715,11,-0.0022741055184960003
2018-06-28,98505,98505,98505,98505,10,-0.0021273362710834
2018-06-29,98460,98460,98460,98460,10,-0.0004568296025582
2018-07-02,98500,98500,98355,98355,20,-0.0010664229128579
2018-07-03,98480,98620,98480,98620,20,0.002694321590158
2018-07-04,98560,98560,98445,98445,20,-0.0017744879334820004
2018-07-05,98515,98515,98430,98430,20,-0.0001523693432881
2018-07-06,98395,98545,98395,98545,20,0.0011683429848623
2018-07-09,98495,98495,98495,98495,10,-0.0005073824141255
2018-07-10,98505,98505,98475,98475,93,-0.0002030559926899
2018-07-11,98240,98240,98160,98160,20,-0.0031987814166032
2018-07-12,98220,98360,98220,98360,20,0.0020374898125510004
2018-07-13,98445,98445,98445,98445,10,0.0008641724278162
2018-07-16,98530,98530,98360,98360,20,-0.0008634262786327
2018-07-17,98480,98480,98430,98430,20,0.0007116714111428
2018-07-18,98400,98400,98345,98345,20,-0.0008635578583765
2018-07-19,98340,98340,98340,98340,10,-5.0841425593528555e-05
2018-07-20,98295,98295,98230,98230,20,-0.0011185682326622
2018-07-23,98420,98420,98420,98420,10,0.0019342359767891
2018-07-24,98650,98650,98650,98650,10,0.0023369233895549
2018-07-25,98645,98645,98490,98490,20,-0.0016218955904713
2018-07-26,98550,98550,98460,98460,93,-0.000304599451721
2018-07-27,98485,98745,98485,98745,20,0.0028945764777574
2018-07-30,98695,98695,98695,98695,10,-0.0005063547521393
2018-07-31,98660,98660,98490,98490,20,-0.0020771062363847
2018-08-01,98680,98825,98680,98825,20,0.0034013605442175
2018-08-02,98960,98960,98700,98700,20,-0.0012648621300278
2018-08-03,98755,98755,98755,98755,10,0.0005572441742653
2018-08-06,98670,98670,98670,98670,10,-0.0008607159131183
2018-08-07,98535,98535,98535,98535,10,-0.0013681970203709
2018-08-08,98660,98660,98615,98615,20,0.0008118942507737
2018-08-09,98525,98525,98275,98275,20,-0.0034477513562845
2018-08-10,98220,98220,98115,98115,20,-0.0016280844568812
2018-08-13,98115,98115,98115,98115,10,0.0
2018-08-14,98125,98125,98125,98125,10,0.0001019212149009
2018-08-16,97985,97985,97985,97985,10,-0.0014267515923567
2018-08-17,97800,97800,97695,97695,20,-0.0029596366790834
2018-08-20,97655,97655,97505,97505,20,-0.0019448282921337
2018-08-21,97330,97330,97205,97205,30,-0.0030767652940875
2018-08-22,97120,97225,97120,97225,30,0.0002057507329868
2018-08-23,97205,97340,97205,97340,20,0.0011828233479043
2018-08-24,97190,97190,97190,97190,11,-0.0015409903431271
2018-08-27,97145,97145,97145,97145,10,-0.000463010597798
2018-08-28,97165,97165,96980,96980,30,-0.0016984919450305
2018-08-29,97105,97105,96945,96945,20,-0.0003608991544647
2018-08-30,97070,97070,97070,97070,10,0.0012893908917428
2018-08-31,97080,97080,96705,96705,20,-0.0037601730709797
2018-09-03,96645,96645,96645,96645,1,-0.0006204436171862
2018-09-04,96520,96520,96445,96445,20,-0.0020694293548554
2018-09-05,96540,96540,96540,96540,10,0.0009850173674115
2018-09-06,96280,96280,96040,96040,11,-0.0051792003314687
2018-09-07,96225,96300,96225,96300,20,0.0027072053311121
2018-09-10,96365,96365,96140,96140,520,-0.0016614745586708
2018-09-11,96145,96320,96145,96320,20,0.0018722696068234
2018-09-12,96225,96225,96225,96225,20,-0.0009862956810631
2018-09-13,96215,96215,96205,96205,20,-0.0002078461938165
2018-09-14,96270,96610,96270,96610,20,0.0042097604074631
2018-09-17,96750,96750,96660,96660,20,0.0005175447676224
2018-09-18,96635,96795,96635,96795,20,0.0013966480446927
2018-09-19,97060,97060,97060,97060,10,0.0027377447182188
2018-09-20,97160,97555,97160,97555,20,0.0050999381825673
2018-09-21,97605,97605,97510,97510,20,-0.000461278253293
2018-09-27,97440,97535,97350,97350,531,-0.0016408573479642
2018-09-28,97265,97265,97005,97005,20,-0.0035439137134052
2018-10-01,97195,97280,97195,97280,20,0.0028349054172465
2018-10-02,97305,97305,97130,97130,21,-0.0015419407894736
2018-10-04,97810,97810,97755,97755,12,0.0064346751775969
2018-10-05,97940,97940,97940,97940,10,0.0018924863178353
2018-10-08,97935,97935,97830,97830,20,-0.0011231366142536
2018-10-10,97680,97680,97515,97515,20,-0.0032198712051517
2018-10-11,97290,97290,97165,97165,20,-0.0035891914064503
