Date,Open,High,Low,Close,Volume,Change
2015-08-24,16811,16938,16359,16560,890537,
2015-08-25,16626,16865,16341,16745,359478,0.0111714975845411
2015-08-26,16693,17119,16643,17120,256930,0.0223947446999104
2015-08-27,17308,17344,17186,17288,304177,0.0098130841121495
2015-08-28,17489,17548,17443,17547,549821,0.0149814900509024
2015-08-31,17538,17562,17422,17519,297944,-0.0015957143671282
2015-09-01,17507,17557,17326,17343,247381,-0.0100462355157258
2015-09-02,17065,17368,17065,17334,255383,-0.0005189413596263
2015-09-03,17417,17443,17312,17347,258257,0.0007499711549556
2015-09-04,17375,17385,17023,17052,326928,-0.0170058223323917
2015-09-07,17070,17127,16938,17045,315613,-0.0004105090311986
2015-09-08,17081,17119,16915,16999,155025,-0.0026987386330301
2015-09-09,17195,17463,17195,17465,316970,0.0274133772574858
2015-09-10,17372,17702,17358,17704,313738,0.0136845118809045
2015-09-11,17615,17638,17557,17600,304965,-0.0058743786714866
2015-09-14,17638,17638,17399,17469,162414,-0.0074431818181818
2015-09-15,17448,17543,17412,17497,165197,0.0016028393153586
2015-09-16,17625,17865,17625,17858,303520,0.0206321083614333
2015-09-17,18015,18015,17842,17862,360941,0.000223989248516
2015-09-18,17919,18055,17783,18052,310689,0.0106371067069757
2015-09-21,17837,17865,17724,17781,283658,-0.0150121870152891
2015-09-22,17842,17901,17783,17903,277881,0.006861256397278
2015-09-23,17760,17783,17620,17624,255880,-0.0155839803384907
2015-09-24,17693,17693,17584,17604,273098,-0.0011348161597821
2015-09-25,17633,17661,17467,17583,342826,-0.0011929107021131
2015-09-30,17358,17737,17358,17741,304860,0.0089859523403286
2015-10-01,17775,17941,17706,17917,309930,0.0099205230821262
2015-10-02,17896,17936,17810,17814,306488,-0.0057487302561812
2015-10-05,17911,18045,17882,17900,333039,0.004827663635343
2015-10-06,18040,18055,17970,18008,260365,0.0060335195530725
2015-10-07,18073,18108,18050,18112,272526,0.0057752110173256
2015-10-08,18208,18263,18086,18206,317152,0.0051899293286219
2015-10-12,18318,18358,18226,18289,276559,0.004558936614303
2015-10-13,18249,18294,18172,18269,279422,-0.001093553502105
2015-10-14,18226,18226,18100,18157,310646,-0.0061306037549947
2015-10-15,18303,18402,18272,18378,272689,0.012171614253456002
2015-10-16,18374,18374,18325,18351,115093,-0.0014691478942213
2015-10-19,18412,18412,18303,18333,63723,-0.0009808729769494
2015-10-20,18330,18449,18326,18451,95571,0.0064364806632848
2015-10-21,18470,18543,18470,18484,3043,0.0017885209473739996
2015-10-22,18417,18439,18254,18310,313101,-0.0094135468513308
2015-10-23,18453,18566,18421,18424,215549,0.0062261059530310005
2015-10-26,18517,18529,18449,18459,198949,0.0018996960486321
2015-10-27,18394,18503,18394,18474,240298,0.0008126117341133
2015-10-28,18425,18465,18375,18469,221718,-0.0002706506441485
2015-10-29,18479,18675,18372,18415,203058,-0.0029238182901077
2015-10-30,18375,18439,18330,18424,193804,0.0004887320119468
2015-11-02,18385,18417,18358,18410,183354,-0.0007598784194529
2015-11-03,18412,18551,18412,18523,166623,0.0061379684953828
2015-11-04,18548,18583,18484,18542,192774,0.001025751768072
2015-11-05,18479,18548,18449,18547,177127,0.0002696580735628
2015-11-06,18543,18580,18463,18464,201155,-0.0044751172696393
2015-11-09,18362,18412,18308,18328,182385,-0.0073656845753899
2015-11-10,18199,18199,18000,18035,183562,-0.015986468790921
2015-11-11,17986,18104,17915,18035,306254,0.0
2015-11-12,18027,18068,17986,18057,198180,0.0012198502911007
2015-11-13,17891,17891,17820,17867,182860,-0.0105222351442654
2015-11-16,17603,17683,17566,17569,215868,-0.016678793306095
2015-11-17,17737,17851,17729,17786,204697,0.0123513005862598
2015-11-18,17783,17833,17737,17769,201486,-0.0009558079388283
2015-11-19,17842,17970,17815,17971,204897,0.0113681130057965
2015-11-20,17960,18010,17950,17952,205536,-0.0010572589171442
2015-11-23,18050,18136,18050,18094,214802,0.0079099821746879
2015-11-24,18113,18268,18096,18269,225701,0.0096717143804576
2015-11-25,18244,18249,18131,18184,204410,-0.0046526903497728
2015-11-26,18268,18385,18263,18338,176816,0.0084689837219533
2015-11-27,18407,18434,18308,18328,214835,-0.0005453157378122
2015-11-30,18222,18222,17965,18080,174385,-0.0135312090790048
2015-12-01,18045,18294,18045,18298,184630,0.0120575221238938
2015-12-02,18231,18294,18145,18189,173820,-0.0059569351841731
