Date,Open,High,Low,Close,Volume,Change
2017-11-09,9955,9955,9955,9955,10,
2017-11-10,9925,9925,9925,9925,1,-0.0030135610246107
2017-11-13,9990,9990,9990,9990,5,0.0065491183879093
2017-11-14,9975,9975,9975,9975,10,-0.0015015015015015
2017-11-15,9955,9955,9955,9955,0,-0.0020050125313283
2017-11-16,9985,9985,9985,9985,0,0.0030135610246107
2017-11-17,9945,9945,9945,9945,0,-0.0040060090135203
2017-11-20,9865,9865,9865,9865,2,-0.0080442433383609
2017-11-21,9950,9950,9950,9950,0,0.0086163203243792
2017-11-22,9945,9945,9945,9945,1,-0.0005025125628139999
2017-11-23,9875,9890,9875,9890,43,-0.0055304172951231
2017-11-24,9925,9925,9925,9925,1,0.0035389282103135
2017-11-27,9910,9910,9890,9890,22,-0.0035264483627204
2017-11-28,9855,9855,9850,9850,4,-0.0040444893832153
2017-11-29,9860,9860,9860,9860,1,0.001015228426396
2017-11-30,9920,9920,9920,9920,23,0.0060851926977687
2017-12-01,9970,9970,9970,9970,0,0.0050403225806452
2017-12-04,10015,10020,10015,10020,113,0.0050150451354062
2017-12-05,10005,10005,9980,9980,2,-0.0039920159680638
2017-12-06,10040,10040,10040,10040,1,0.006012024048096
2017-12-07,10070,10135,10070,10135,381,0.0094621513944224
2017-12-08,10190,10190,10190,10190,3,0.005426739023187
2017-12-11,10200,10225,10200,10225,285,0.0034347399411187
2017-12-12,10265,10265,10260,10260,5,0.0034229828850855
2017-12-13,10240,10260,10240,10260,11,0.0
2017-12-14,10175,10175,10175,10175,14,-0.0082846003898635
2017-12-15,10170,10170,10165,10170,29,-0.0004914004914005
2017-12-18,10180,10180,10160,10160,17,-0.0009832841691248
2017-12-19,10115,10115,10095,10095,83,-0.0063976377952755
2017-12-20,10095,10095,10095,10095,1,0.0
2017-12-21,10070,10070,10070,10070,1,-0.0024764735017335
2017-12-22,10065,10065,10065,10065,0,-0.0004965243296921
2017-12-26,10000,10000,9970,9970,79,-0.0094386487829111
2017-12-27,9895,9930,9895,9930,50,-0.004012036108325
2017-12-28,9865,9890,9865,9870,43,-0.0060422960725075
2018-01-02,9810,9820,9795,9795,12,-0.0075987841945288
2018-01-03,9670,9725,9670,9720,21,-0.0076569678407351
2018-01-04,9755,9775,9755,9770,203,0.0051440329218106
2018-01-05,9670,9670,9635,9635,2,-0.0138178096212896
